0,0,51216.511678542
10, 0.5, 51218.943418208
12, 0.5, 51224.692083875
8, 0, 51230.443158625
8, 0.5, 51236.192583708
8, 1, 51241.942629125
9, 1.5, 51247.75933575
10, 0, 51253.509056792
10, 0.5, 51259.259560708
11, 0, 51265.00961175
15, 1, 51270.759565458
12, 1, 51276.508816375
14, 0, 51282.259004917
14, 0, 51288.00883925
9, 1, 51293.75873175
14, 1, 51299.508923833
15, 1, 51305.258981375
15, 0, 51311.008762583
8, 0, 51316.758957083
15, 0.5, 51322.509024917
15, 1, 51328.258970417
13, 0, 51334.009137792
14, 0.5, 51339.759464042
8, 1, 51345.509022375
11, 1.5, 51351.258914292
10, 1, 51357.009024375
11, 0, 51362.759034417
9, 1, 51368.508987417
15, 1, 51374.259162208
9, 0, 51380.009318042
13, 0.5, 51385.759893833
9, 1.5, 51391.509501167
13, 1.5, 51397.275805458
11, 1.5, 51403.025851333
15, 0, 51408.776158125
13, 1.5, 51414.525938042
9, 0, 51420.275598625
13, 1, 51426.026166125
14, 0, 51431.776346333
12, 1.5, 51437.526052417
9, 0.5, 51443.276155958
10, 1.5, 51449.026105583
9, 1, 51454.776877625
10, 0.5, 51460.526460583
12, 0, 51466.276732375
9, 1, 51472.026630417
13, 1.5, 51477.776354958
8, 1.5, 51483.526538458
8, 1.5, 51489.27736675
14, 1, 51495.02720675
8, 1.5, 51500.776845833
14, 1, 51506.526748333
14, 0.5, 51512.27694925
14, 0.5, 51518.026706083
10, 1, 51523.777044625
14, 1, 51529.527487958
14, 0.5, 51535.277177833
13, 0.5, 51541.02738
13, 1, 51546.777776542
11, 0, 51552.527135375
9, 1, 51558.277458625
15, 0, 51564.044277792
10, 1, 51569.79494325
15, 1.5, 51575.544566375
14, 1, 51581.294550417
9, 0.5, 51587.044675708
9, 1, 51592.7944615
9, 0, 51598.545385458
13, 0, 51604.295313625
11, 0, 51610.044896292
15, 1.5, 51615.794976875
14, 1.5, 51621.545043208
12, 1, 51627.295152375
15, 1, 51633.045239042
15, 0, 51638.795029667
9, 0.5, 51644.595266375
8, 0, 51650.345192167
15, 0.5, 51656.095611292
15, 1, 51661.845582333
15, 0, 51667.59557425
12, 1.5, 51673.345508875
11, 1, 51679.095754333
14, 0, 51684.846070625
15, 1.5, 51690.596453917
13, 1, 51696.345991417
12, 0.5, 51702.095972
14, 1, 51707.846069333
10, 1, 51713.59596025
13, 1, 51719.346994292
15, 0.5, 51725.096397792
14, 0.5, 51730.846653542
8, 0.5, 51736.596465583
12, 0.5, 51742.347048625
9, 1.5, 51748.096390792
8, 0, 51753.846581708
10, 1, 51759.596794583
15, 1, 51765.346748292
15, 1, 51771.097032208
9, 1, 51776.847125542
11, 1, 51782.597349333
9, 0, 51788.347208083
8, 1.5, 51794.097371292
15, 0.5, 51799.84763775
12, 1, 51805.597580833
9, 0, 51811.347608375
13, 1, 51817.097759833
10, 0.5, 51822.847828042
9, 0, 51828.59801175
11, 1.5, 51834.347788625
14, 1.5, 51840.097891417
8, 1, 51845.847998792
13, 1.5, 51851.598308792
11, 1, 51857.3491235
11, 0, 51863.09857075
10, 1.5, 51868.848402083
8, 0.5, 51874.598550958
12, 0, 51880.34863425
12, 0, 51886.098831917
10, 0, 51891.849236375
8, 0.5, 51897.598946417
13, 1, 51903.349167792
12, 0, 51909.099626875
12, 1, 51914.849452833
9, 0, 51920.59909625
15, 1.5, 51926.349330875
11, 1, 51932.099317167
10, 1.5, 51937.983213208
14, 1.5, 51943.732924958
8, 0, 51949.483623292
11, 1, 51955.233631833
14, 1, 51960.983459
10, 1.5, 51966.733400542
9, 0, 51972.48323425
9, 0, 51978.2333865
13, 1.5, 51983.983725708
8, 0.5, 51989.733628708
12, 0, 51995.483568083
10, 1.5, 52001.233870625
9, 1.5, 52006.983865458
13, 0, 52012.73395775
14, 1.5, 52018.484100125
15, 0, 52024.234421083
12, 1, 52029.984422708
15, 1.5, 52035.734449667
10, 1, 52041.484595125
9, 0, 52047.234520792
11, 1.5, 52052.984449292
10, 0.5, 52058.735259917
8, 1.5, 52064.484820333
14, 1.5, 52070.234884708
13, 0.5, 52075.985211375
8, 1.5, 52081.73526575
9, 1.5, 52087.485700792
13, 0.5, 52093.235152042
9, 0.5, 52098.985411667
12, 0.5, 52104.735490208
13, 0, 52110.485894333
12, 1.5, 52116.235415417
15, 1, 52121.985874917
9, 1, 52127.735819167
10, 0.5, 52133.485942917
15, 0.5, 52139.236234958
10, 1, 52144.986074208
12, 1, 52150.736199333
8, 0.5, 52156.486106958
10, 0, 52162.236092792
8, 1.5, 52167.986286917
13, 0, 52173.736458167
11, 0.5, 52179.486860792
10, 0, 52185.236765542
9, 1, 52190.986850792
14, 1.5, 52196.736778958
15, 1, 52202.487290875
13, 1, 52208.237221042
10, 1.5, 52213.987368417
10, 1.5, 52219.738307042
11, 0.5, 52225.487623625
9, 1.5, 52231.23737025
13, 0, 52236.988160417
12, 1.5, 52242.737580833
15, 0, 52248.488237292
11, 0, 52254.237833583
15, 0.5, 52259.988046833
9, 1.5, 52265.738323875
11, 1.5, 52271.488812917
11, 0.5, 52277.238353792
13, 1.5, 52282.988205875
11, 0, 52288.738665
12, 1.5, 52294.488455208
8, 1, 52300.239286458
13, 0.5, 52306.072010292
12, 0.5, 52311.822027458
10, 0.5, 52317.5724035
15, 1.5, 52323.322161208
11, 1, 52329.072450417
8, 0.5, 52334.822377208
15, 0, 52340.572775375
12, 0, 52346.322473625
14, 0.5, 52352.072786542
13, 0.5, 52357.823032292
12, 1, 52363.573080875
12, 1, 52369.322949375
15, 1.5, 52375.072832083
12, 0, 52380.823193083
8, 1.5, 52386.573021958
12, 0.5, 52392.323501333
8, 1, 52398.073693208
8, 0.5, 52403.823873042
10, 1.5, 52409.573805125
12, 0.5, 52415.323635625
8, 1, 52421.074064042
11, 1.5, 52426.824443167
8, 0, 52432.574215875
10, 0, 52438.32431325
10, 1, 52444.074770875
11, 0.5, 52449.8249175
10, 1, 52455.575714333
13, 1, 52461.325851
8, 1.5, 52467.075014042
8, 0, 52472.824851208
13, 0.5, 52478.575330958
8, 0, 52484.32505575
10, 0, 52490.075036708
11, 1.5, 52495.825748833
9, 1.5, 52501.575811625
13, 1.5, 52507.32555475
11, 1, 52513.075215708
14, 0, 52518.825756083
15, 0, 52524.575835458
8, 0.5, 52530.325614833
8, 1, 52536.076570042
10, 0, 52541.825998958
12, 1, 52547.576445458
10, 0.5, 52553.326818708
11, 0.5, 52559.07663175
15, 0.5, 52564.826491042
14, 1, 52570.576764958
11, 0.5, 52576.326791
10, 0, 52582.076754375
14, 0.5, 52587.827439833
14, 0, 52593.577027083
12, 1.5, 52599.327788167
10, 0.5, 52605.077821125
14, 0.5, 52610.827448583
14, 1.5, 52616.578106458
11, 0, 52622.327605667
12, 0, 52628.078012208
9, 1.5, 52633.827631208
12, 0, 52639.57885925
11, 0.5, 52645.327516375
13, 0.5, 52651.078176125
15, 1.5, 52656.82866525
13, 1.5, 52662.578391875
13, 0, 52668.328520292
11, 1.5, 52674.078949917
13, 1, 52679.8284435
14, 0, 52685.577849458
10, 0.5, 52691.328487042
13, 1.5, 52697.078634417
14, 1.5, 52702.828878125
9, 0.5, 52708.579024
14, 1, 52714.328986667
9, 0.5, 52720.07921875
11, 1.5, 52725.829302625
14, 1.5, 52731.579750333
8, 1, 52737.3296935
8, 0, 52743.079518667
10, 1.5, 52748.830372208
13, 1.5, 52754.713002542
10, 1.5, 52760.463293833
11, 0, 52766.213345417
9, 0.5, 52771.964098708
11, 0.5, 52777.713390208
11, 0.5, 52783.463781917
15, 0, 52789.21369075
8, 1, 52794.964259833
10, 0, 52800.714035583
14, 0.5, 52806.464154792
11, 0, 52812.214192792
13, 0, 52817.964000958
15, 1.5, 52823.714343583
11, 1, 52829.464461333
8, 0, 52835.214526458
8, 1.5, 52840.964848042
15, 1.5, 52846.714618375
14, 0, 52852.465018875
8, 1, 52858.215591583
12, 1, 52863.965175958
11, 0.5, 52869.715174125
14, 1, 52875.46532925
11, 1, 52881.215126208
15, 0.5, 52886.965712833
12, 1.5, 52892.715633875
12, 0.5, 52898.466171625
9, 0.5, 52904.2156345
13, 0.5, 52909.965968292
10, 0, 52915.715745583
11, 1.5, 52921.46597425
15, 0.5, 52927.216745042
13, 1, 52932.966042417
11, 1, 52938.717038417
14, 0, 52944.46651275
9, 0.5, 52950.21668275
13, 0, 52955.966712583
12, 0.5, 52961.71690125
12, 0, 52967.467275042
9, 1.5, 52973.218079917
10, 1, 52978.967366667
13, 0.5, 52984.717094333
14, 1.5, 52990.46738175
8, 0.5, 52996.217288167
9, 1, 53002.017735083
13, 0, 53007.784181583
12, 1.5, 53013.533584375
12, 1.5, 53019.351276292
14, 0.5, 53025.101507875
12, 0.5, 53030.851633375
9, 0.5, 53036.60165825
15, 0.5, 53042.351665292
14, 0, 53048.101711875
12, 1.5, 53053.851664458
