0,0,15548.523798542
13, 0, 15550.381120417
11, 0.5, 15551.47995225
9, 1, 15552.58086975
8, 1, 15553.679406458
9, 1.5, 15554.779477458
13, 1, 15555.880186333
8, 0.5, 15556.98039725
10, 1, 15558.07987375
10, 1, 15559.179907375
11, 0, 15560.279667667
13, 0, 15561.37984525
8, 0.5, 15562.48034825
15, 0, 15563.580243875
15, 0.5, 15564.680548958
11, 0, 15565.780496625
11, 0.5, 15566.880996542
12, 1, 15567.980584667
8, 1.5, 15569.080238125
8, 1.5, 15570.18035575
10, 0, 15571.280381833
15, 0, 15572.380446
13, 0, 15573.480218917
11, 0.5, 15574.58031575
15, 1, 15575.680104417
14, 1, 15576.779880958
13, 1.5, 15577.880083417
14, 0, 15578.981177875
13, 0.5, 15580.081069875
14, 0, 15581.180661833
15, 1.5, 15582.2807865
10, 0.5, 15583.380817583
9, 1, 15584.480637875
10, 0, 15585.581126083
11, 1, 15586.680737417
8, 1, 15587.780759458
11, 0.5, 15588.880953583
10, 0, 15589.980916333
14, 0.5, 15591.080851208
10, 0.5, 15592.180833458
11, 0.5, 15593.28032775
14, 0, 15594.380208542
11, 0.5, 15595.480356375
11, 0, 15596.58037725
12, 0.5, 15597.68082025
12, 1, 15598.781117667
14, 0, 15599.880848583
11, 1.5, 15600.980969167
10, 1, 15602.081124542
15, 0, 15603.181126542
12, 1, 15604.281322042
15, 0.5, 15605.381179375
14, 1, 15606.481490375
9, 1.5, 15607.5811645
13, 0.5, 15608.681161708
8, 0.5, 15609.781924333
15, 0.5, 15610.881245875
11, 1, 15611.98112625
11, 0, 15613.081091
9, 0.5, 15614.180596208
15, 1, 15615.280622
14, 1.5, 15616.380653083
10, 1, 15617.481081375
15, 0.5, 15618.581246208
12, 0, 15619.681373625
13, 1, 15620.78127825
12, 0, 15621.881418417
13, 0, 15622.98138
14, 1.5, 15624.081491083
9, 0.5, 15625.181463792
8, 1, 15626.281343125
11, 1, 15627.381407625
9, 1.5, 15628.48131825
11, 1.5, 15629.581366167
11, 1, 15630.682417333
9, 0, 15631.781542708
10, 1.5, 15632.881909208
8, 1, 15633.981382792
11, 0, 15635.081415875
10, 0.5, 15636.181183458
10, 0, 15637.281187083
15, 0.5, 15638.381745583
14, 1.5, 15639.482127667
14, 1.5, 15640.581799042
15, 1.5, 15641.681754333
9, 1, 15642.781725583
11, 0, 15643.88179725
12, 1.5, 15644.981843333
14, 1, 15646.082401458
10, 1, 15647.181845292
13, 0.5, 15648.281867167
15, 1, 15649.381792833
13, 1, 15650.481898333
9, 0, 15651.581583167
15, 0.5, 15652.681946375
8, 1.5, 15653.781886292
9, 1, 15654.881211708
11, 0, 15655.981371125
10, 1.5, 15657.081338667
12, 0.5, 15658.18230575
10, 0, 15659.282031458
14, 0, 15660.382186583
10, 0.5, 15661.482027042
13, 1, 15662.581966667
8, 1.5, 15663.682519542
10, 0.5, 15664.7829735
13, 0.5, 15665.882243
8, 1, 15666.982250458
9, 0, 15668.082068833
15, 1.5, 15669.182254292
10, 1.5, 15670.282492792
8, 0, 15671.382152125
8, 1, 15672.48230675
8, 0.5, 15673.581541667
9, 0, 15674.681983833
9, 1, 15675.78174
11, 1, 15676.881480792
12, 0.5, 15677.982441167
12, 0.5, 15679.082777958
13, 1.5, 15680.182460583
8, 0.5, 15681.282540167
14, 0.5, 15682.382457792
10, 0, 15683.482338042
9, 1.5, 15684.583383375
8, 0.5, 15685.682890458
11, 1.5, 15686.782306542
15, 1.5, 15687.883506167
9, 1.5, 15688.982458375
10, 0.5, 15690.082528958
13, 1.5, 15691.182782667
14, 1, 15692.282720375
9, 1, 15693.382051917
10, 0, 15694.482388
14, 0.5, 15695.582148042
10, 0, 15696.682227917
14, 0.5, 15697.783636
12, 1.5, 15698.882657667
12, 1, 15699.9827155
11, 0.5, 15701.083083875
11, 1.5, 15702.183656125
14, 0.5, 15703.283118167
9, 1.5, 15704.3829235
13, 1, 15705.483161917
13, 0, 15706.582937542
9, 0.5, 15707.682828042
14, 1.5, 15708.783014333
9, 0.5, 15709.882759667
10, 0.5, 15710.983301917
10, 1, 15712.082874667
13, 1, 15713.182631333
8, 1.5, 15714.282829708
13, 1.5, 15715.382461417
11, 0, 15716.482699958
9, 1, 15717.58295275
10, 0, 15718.682991083
13, 0.5, 15719.783566417
14, 0, 15720.883548625
13, 0, 15721.983037333
14, 0, 15723.08320675
12, 0, 15724.183392417
10, 0.5, 15725.283085875
12, 1, 15726.383577875
13, 1.5, 15727.48303825
8, 1, 15728.583268208
11, 1.5, 15729.683048458
14, 0.5, 15730.784014958
9, 0.5, 15731.883985583
8, 0, 15732.983674458
12, 1.5, 15734.082877375
14, 1, 15735.183171208
15, 0.5, 15736.283644542
12, 1.5, 15737.38280425
10, 1.5, 15738.482921
15, 0.5, 15739.58306925
10, 1, 15740.683065083
13, 0, 15741.783435375
8, 1.5, 15742.883956625
15, 1, 15743.983320042
13, 1.5, 15745.083844208
15, 1.5, 15746.183780042
12, 0, 15747.350201542
15, 1, 15748.450934167
14, 1.5, 15749.5502115
8, 0, 15750.650413875
9, 1.5, 15751.74988325
10, 0.5, 15752.849749083
11, 1.5, 15753.949889583
12, 0.5, 15755.049801792
13, 0, 15756.149832583
13, 1.5, 15757.25067925
11, 0, 15758.350919667
15, 1.5, 15759.450635375
8, 0.5, 15760.5507475
13, 1.5, 15761.650746833
12, 0.5, 15762.75077275
9, 0, 15763.850623
13, 1, 15764.950553708
14, 0.5, 15766.050701958
9, 0, 15767.150353625
12, 1, 15768.250669167
13, 0.5, 15769.350606083
15, 1, 15770.450428417
13, 1.5, 15771.550462833
11, 1.5, 15772.650717167
12, 0, 15773.750232875
12, 1.5, 15774.850671667
10, 1.5, 15775.950439917
8, 1.5, 15777.050097292
15, 1.5, 15778.15109325
11, 1.5, 15779.250513375
9, 1.5, 15780.350810542
15, 1.5, 15781.450684792
8, 0, 15782.550914333
11, 1, 15783.65082625
15, 0, 15784.751350958
8, 1, 15785.850910708
14, 0, 15786.951095375
9, 1, 15788.051316417
9, 1, 15789.150715917
15, 0, 15790.251112958
9, 0, 15791.350738792
12, 0, 15792.45114
8, 1.5, 15793.550444708
9, 1.5, 15794.650849875
15, 1, 15795.750933333
11, 1.5, 15796.850938083
8, 0, 15797.951317708
15, 1, 15799.051200375
12, 0.5, 15800.151141875
12, 1, 15801.251106625
14, 0.5, 15802.351261458
9, 0.5, 15803.451236125
12, 1.5, 15804.551276417
12, 0, 15805.652006792
9, 1, 15806.75166175
12, 1, 15807.851298
12, 0, 15808.951383167
8, 0, 15810.051532375
14, 1, 15811.151623875
12, 1.5, 15812.251217125
12, 0.5, 15813.351215958
14, 0.5, 15814.451025708
10, 1, 15815.551167625
14, 1, 15816.651100208
8, 0, 15817.751592125
8, 0.5, 15818.851234208
12, 0, 15819.95142
14, 1.5, 15821.05209075
11, 1, 15822.152276583
13, 0.5, 15823.251804542
13, 1, 15824.352109917
12, 1, 15825.451765167
15, 0, 15826.552011542
14, 1, 15827.65241275
14, 0, 15828.7517675
10, 1.5, 15829.851632208
13, 0.5, 15830.951579167
11, 1.5, 15832.052011625
8, 0, 15833.151454833
13, 1, 15834.251586583
13, 0.5, 15835.351447125
15, 1, 15836.451603958
13, 0, 15837.551295708
11, 1, 15838.652111583
10, 1.5, 15839.75171875
11, 0, 15840.851932375
9, 0.5, 15841.952839042
15, 0.5, 15843.051874208
12, 1.5, 15844.152021125
12, 0, 15845.251944292
12, 1.5, 15846.352036667
8, 1, 15847.452108292
8, 0, 15848.552562333
11, 1, 15849.652649833
11, 0.5, 15850.751984042
13, 0.5, 15851.851920875
15, 0, 15852.952029
10, 1.5, 15854.051571458
12, 0.5, 15855.152025458
10, 1, 15856.25163975
15, 0, 15857.3514835
8, 0.5, 15858.452143458
8, 1.5, 15859.552304333
14, 0.5, 15860.652308167
11, 0.5, 15861.752247333
9, 0.5, 15862.852335708
15, 0, 15863.95241925
14, 1.5, 15865.052500583
9, 0, 15866.152605708
15, 1, 15867.25263775
14, 1.5, 15868.3521695
10, 0, 15869.452644792
12, 0.5, 15870.552344958
8, 1.5, 15871.652355875
10, 1.5, 15872.75333475
15, 1.5, 15873.852683625
9, 0.5, 15874.95197825
8, 1, 15876.052008125
9, 0.5, 15877.152296625
14, 0, 15878.252672875
12, 1, 15879.352927667
15, 0, 15880.453242708
11, 1, 15881.553038792
14, 1.5, 15882.652674583
10, 0.5, 15883.752589458
15, 1.5, 15884.852825042
13, 1.5, 15885.953119625
10, 1, 15887.053278333
8, 0, 15888.153151542
14, 1, 15889.252839542
13, 0, 15890.353526375
12, 1.5, 15891.452941333
10, 1.5, 15892.552779333
8, 0.5, 15893.652188167
9, 0, 15894.752556125
14, 1, 15895.85269
13, 1, 15896.952257708
11, 0.5, 15898.052944083
15, 0.5, 15899.153832333
9, 0, 15900.252751875
9, 1.5, 15901.353041583
